group	x	y	showSelected1
192	15430	474	2341
192	15430	474	65
192	15430	474	2021
192	15430	474	2769
192	15430	474	1281
192	15430	474	2527
208	15480	524	259
208	15480	524	325
208	15480	524	1798
208	15480	524	1236
208	15480	524	2307
208	15480	524	1414
208	15480	524	534
208	15480	524	150
208	15480	524	186
208	15480	524	3109
208	15480	524	780
208	15480	524	3020
208	15480	524	1071
208	15480	524	2303
208	15480	524	409
208	15480	524	2904
208	15480	524	43
208	15480	524	2305
208	15480	524	2909
208	15480	524	2278
208	15480	524	2169
208	15480	524	59
208	15480	524	1742
208	15480	524	188
208	15480	524	3292
208	15480	524	53
208	15480	524	136
208	15480	524	2309
222	15530	574	186
222	15530	574	259
222	15530	574	2257
67	15030	24	339
67	15030	24	427
67	15030	24	243
67	15030	24	589
67	15030	24	271
67	15030	24	500
67	15030	24	120
67	15030	24	1547
88	15080	74	572
88	15080	74	120
88	15080	74	29
88	15080	74	339
88	15080	74	1467
88	15080	74	243
88	15080	74	193
93	15130	124	216
93	15130	124	29
93	15130	124	1247
93	15130	124	120
93	15130	124	1467
93	15130	124	190
93	15130	124	911
93	15130	124	1243
93	15130	124	1468
93	15130	124	2119
108	15180	174	108
108	15180	174	1040
108	15180	174	172
108	15180	174	216
108	15180	174	1357
108	15180	174	1159
108	15180	174	24
108	15180	174	299
108	15180	174	3013
108	15180	174	190
108	15180	174	597
108	15180	174	2146
124	15230	224	201
124	15230	224	40
124	15230	224	24
124	15230	224	94
124	15230	224	621
124	15230	224	2682
124	15230	224	46
124	15230	224	299
124	15230	224	1331
124	15230	224	2663
124	15230	224	598
124	15230	224	966
124	15230	224	1329
141	15280	274	460
141	15280	274	201
141	15280	274	2335
141	15280	274	2000
141	15280	274	46
141	15280	274	288
141	15280	274	621
141	15280	274	266
141	15280	274	710
141	15280	274	3306
141	15280	274	2374
158	15330	324	288
158	15330	324	115
158	15330	324	3101
158	15330	324	1550
158	15330	324	775
158	15330	324	870
158	15330	324	1762
158	15330	324	266
158	15330	324	2375
158	15330	324	389
158	15330	324	2618
158	15330	324	181
175	15380	374	67
175	15380	374	79
175	15380	374	1830
175	15380	374	2849
175	15380	374	490
175	15380	374	729
175	15380	374	1371
175	15380	374	305
175	15380	374	2230
175	15380	374	566
175	15380	374	1765
175	15380	374	3158
175	15380	374	726
175	15380	374	127
175	15380	374	1394
175	15380	374	775
175	15380	374	770
175	15380	374	1178
175	15380	374	801
175	15380	374	2504
175	15380	374	1905
175	15380	374	389
175	15380	374	1295
175	15380	374	990
175	15380	374	858
175	15380	374	1782
175	15380	374	2822
175	15380	374	2351
175	15380	374	1858
175	15380	374	1718
175	15380	374	2254
175	15380	374	864
175	15380	374	3125
175	15380	374	1164
175	15380	374	2041
175	15380	374	973
175	15380	374	1998
175	15380	374	2406
175	15380	374	1138
175	15380	374	2106
175	15380	374	144
175	15380	374	1836
175	15380	374	2512
175	15380	374	1372
175	15380	374	2735
175	15380	374	1019
175	15380	374	151
175	15380	374	3034
175	15380	374	1825
175	15380	374	22
175	15380	374	1757
175	15380	374	2063
175	15380	374	1396
175	15380	374	1553
175	15380	374	2751
175	15380	374	3326
175	15380	374	2916
175	15380	374	146
175	15380	374	2290
206	15480	474	534
206	15480	474	259
206	15480	474	59
206	15480	474	1374
206	15480	474	43
206	15480	474	3292
206	15480	474	904
206	15480	474	2698
206	15480	474	192
206	15480	474	586
206	15480	474	1890
206	15480	474	2346
206	15480	474	2422
206	15480	474	53
206	15480	474	2736
206	15480	474	195
206	15480	474	65
206	15480	474	2426
206	15480	474	1479
206	15480	474	2429
206	15480	474	606
206	15480	474	739
206	15480	474	1669
206	15480	474	302
206	15480	474	2430
206	15480	474	136
206	15480	474	2527
206	15480	474	37
206	15480	474	2428
206	15480	474	1477
206	15480	474	1796
206	15480	474	2309
206	15480	474	1604
206	15480	474	2427
206	15480	474	2016
206	15480	474	2546
206	15480	474	3294
206	15480	474	1690
206	15480	474	948
206	15480	474	1685
206	15480	474	1104
206	15480	474	2630
206	15480	474	285
206	15480	474	3108
206	15480	474	2240
206	15480	474	1729
206	15480	474	2397
206	15480	474	1234
206	15480	474	2189
206	15480	474	1897
206	15480	474	813
206	15480	474	2467
206	15480	474	2093
206	15480	474	2558
206	15480	474	92
221	15530	524	259
221	15530	524	186
221	15530	524	2278
221	15530	524	188
221	15530	524	150
221	15530	524	372
221	15530	524	2560
221	15530	524	2261
221	15530	524	136
221	15530	524	2244
221	15530	524	2752
221	15530	524	705
221	15530	524	1477
221	15530	524	91
221	15530	524	2199
221	15530	524	2480
221	15530	524	2332
221	15530	524	1167
221	15530	524	53
221	15530	524	2785
221	15530	524	751
221	15530	524	2333
221	15530	524	2009
221	15530	524	1650
221	15530	524	2022
221	15530	524	1306
221	15530	524	2862
221	15530	524	303
221	15530	524	1865
221	15530	524	678
221	15530	524	2105
221	15530	524	2215
191	15430	424	70
191	15430	424	259
191	15430	424	177
191	15430	424	1272
191	15430	424	195
191	15430	424	65
191	15430	424	1216
191	15430	424	3015
191	15430	424	2148
191	15430	424	894
191	15430	424	2139
191	15430	424	1037
191	15430	424	1141
191	15430	424	2094
191	15430	424	127
191	15430	424	2564
191	15430	424	1927
191	15430	424	1135
191	15430	424	635
191	15430	424	1957
191	15430	424	1873
191	15430	424	320
191	15430	424	2241
191	15430	424	2120
191	15430	424	1191
191	15430	424	3302
191	15430	424	804
191	15430	424	1770
191	15430	424	2965
191	15430	424	2390
191	15430	424	1025
191	15430	424	144
191	15430	424	2737
191	15430	424	2399
191	15430	424	3179
191	15430	424	2131
191	15430	424	2395
191	15430	424	2300
191	15430	424	603
191	15430	424	3160
191	15430	424	3228
191	15430	424	1083
191	15430	424	3226
191	15430	424	1271
191	15430	424	297
191	15430	424	1136
191	15430	424	1891
191	15430	424	99
191	15430	424	2977
191	15430	424	167
191	15430	424	1717
191	15430	424	2825
191	15430	424	1941
191	15430	424	768
191	15430	424	2832
191	15430	424	1642
191	15430	424	2447
191	15430	424	1475
191	15430	424	2994
191	15430	424	1854
191	15430	424	1434
191	15430	424	365
79	15080	24	120
79	15080	24	243
79	15080	24	339
79	15080	24	193
79	15080	24	271
79	15080	24	589
79	15080	24	1130
79	15080	24	485
79	15080	24	2697
107	15180	124	216
107	15180	124	190
107	15180	124	1489
107	15180	124	1179
107	15180	124	1243
107	15180	124	1096
107	15180	124	1575
140	15280	224	621
140	15280	224	46
140	15280	224	710
140	15280	224	24
140	15280	224	2663
140	15280	224	1329
140	15280	224	266
140	15280	224	629
174	15380	324	389
174	15380	324	870
174	15380	324	1070
174	15380	324	1164
174	15380	324	288
174	15380	324	67
174	15380	324	801
174	15380	324	2618
174	15380	324	151
174	15380	324	3174
174	15380	324	1207
174	15380	324	1721
174	15380	324	1553
174	15380	324	2955
174	15380	324	22
174	15380	324	2302
174	15380	324	266
174	15380	324	181
174	15380	324	1730
174	15380	324	107
174	15380	324	146
174	15380	324	2561
174	15380	324	842
174	15380	324	2234
174	15380	324	1002
174	15380	324	592
174	15380	324	861
174	15380	324	1015
174	15380	324	2505
174	15380	324	2511
174	15380	324	815
174	15380	324	3336
174	15380	324	1992
174	15380	324	655
174	15380	324	552
205	15480	424	2527
205	15480	424	65
205	15480	424	2914
205	15480	424	3129
205	15480	424	1604
205	15480	424	1083
205	15480	424	1198
205	15480	424	1104
205	15480	424	1194
205	15480	424	2397
205	15480	424	297
205	15480	424	2500
205	15480	424	603
205	15480	424	3222
205	15480	424	2890
205	15480	424	2966
205	15480	424	37
205	15480	424	1897
205	15480	424	768
205	15480	424	2208
205	15480	424	2391
205	15480	424	2659
205	15480	424	1917
205	15480	424	2447
205	15480	424	1698
205	15480	424	285
205	15480	424	231
205	15480	424	167
205	15480	424	3251
205	15480	424	1925
205	15480	424	2056
205	15480	424	53
205	15480	424	2396
205	15480	424	365
205	15480	424	1854
205	15480	424	149
205	15480	424	2349
205	15480	424	2125
205	15480	424	1607
205	15480	424	2467
205	15480	424	1851
205	15480	424	2383
205	15480	424	980
205	15480	424	1728
205	15480	424	1695
205	15480	424	837
205	15480	424	2833
205	15480	424	3090
205	15480	424	3178
205	15480	424	1434
205	15480	424	1554
205	15480	424	166
205	15480	424	92
205	15480	424	2920
205	15480	424	2158
205	15480	424	610
205	15480	424	1852
205	15480	424	2912
205	15480	424	117
205	15480	424	3065
205	15480	424	2626
205	15480	424	2167
205	15480	424	1239
205	15480	424	2350
205	15480	424	35
205	15480	424	734
205	15480	424	3254
205	15480	424	3285
205	15480	424	2590
205	15480	424	1240
205	15480	424	912
205	15480	424	73
205	15480	424	3260
205	15480	424	1949
205	15480	424	2774
205	15480	424	2479
205	15480	424	932
101	15130	74	120
101	15130	74	1467
101	15130	74	911
101	15130	74	1468
101	15130	74	776
101	15130	74	1243
101	15130	74	2119
101	15130	74	193
101	15130	74	1507
101	15130	74	665
101	15130	74	608
101	15130	74	2115
101	15130	74	3105
101	15130	74	2272
101	15130	74	2531
123	15230	174	299
123	15230	174	24
123	15230	174	3070
123	15230	174	216
123	15230	174	1103
123	15230	174	598
123	15230	174	597
123	15230	174	966
123	15230	174	621
123	15230	174	113
123	15230	174	806
123	15230	174	1427
123	15230	174	3223
157	15330	274	266
157	15330	274	288
157	15330	274	3306
157	15330	274	2374
157	15330	274	181
157	15330	274	90
157	15330	274	1929
157	15330	274	494
157	15330	274	46
157	15330	274	1309
157	15330	274	979
190	15430	374	127
190	15430	374	3125
190	15430	374	2192
190	15430	374	144
190	15430	374	1388
190	15430	374	2861
190	15430	374	3216
190	15430	374	99
190	15430	374	3034
190	15430	374	1136
190	15430	374	514
190	15430	374	3241
190	15430	374	328
190	15430	374	22
190	15430	374	696
190	15430	374	1642
190	15430	374	544
190	15430	374	65
190	15430	374	1681
190	15430	374	2364
190	15430	374	1731
190	15430	374	2387
190	15430	374	2308
190	15430	374	2994
190	15430	374	3326
190	15430	374	2363
190	15430	374	958
190	15430	374	1434
190	15430	374	146
190	15430	374	2296
190	15430	374	926
190	15430	374	2290
190	15430	374	365
190	15430	374	704
190	15430	374	2871
190	15430	374	574
190	15430	374	282
190	15430	374	2848
190	15430	374	540
190	15430	374	1534
190	15430	374	2279
190	15430	374	927
190	15430	374	2476
190	15430	374	3173
190	15430	374	2589
190	15430	374	1671
190	15430	374	1404
190	15430	374	850
190	15430	374	359
190	15430	374	2576
190	15430	374	1617
190	15430	374	1231
190	15430	374	654
190	15430	374	531
190	15430	374	1442
190	15430	374	443
219	15530	474	1477
219	15530	474	259
219	15530	474	53
219	15530	474	1685
219	15530	474	1620
219	15530	474	948
219	15530	474	751
219	15530	474	2092
219	15530	474	1234
219	15530	474	1958
219	15530	474	1021
219	15530	474	268
219	15530	474	2510
219	15530	474	1306
219	15530	474	2269
219	15530	474	2614
219	15530	474	303
219	15530	474	1584
219	15530	474	1865
219	15530	474	358
219	15530	474	2093
219	15530	474	1389
219	15530	474	2551
219	15530	474	877
219	15530	474	2705
219	15530	474	2194
219	15530	474	2195
219	15530	474	2615
219	15530	474	92
219	15530	474	3096
219	15530	474	678
219	15530	474	931
219	15530	474	318
219	15530	474	774
219	15530	474	2935
219	15530	474	2970
219	15530	474	742
219	15530	474	3084
219	15530	474	2416
219	15530	474	3308
219	15530	474	249
219	15530	474	2193
219	15530	474	370
219	15530	474	623
219	15530	474	2562
219	15530	474	371
219	15530	474	2900
219	15530	474	1807
219	15530	474	2525
219	15530	474	479
219	15530	474	1488
219	15530	474	20
219	15530	474	2899
219	15530	474	2895
233	15580	524	303
233	15580	524	678
233	15580	524	1650
233	15580	524	2215
92	15130	24	120
92	15130	24	193
92	15130	24	485
92	15130	24	1507
92	15130	24	3105
92	15130	24	1243
92	15130	24	589
92	15130	24	1417
92	15130	24	1943
92	15130	24	1715
115	15180	74	1243
115	15180	74	190
115	15180	74	1197
115	15180	74	776
115	15180	74	2115
115	15180	74	1096
115	15180	74	2837
115	15180	74	216
115	15180	74	2531
115	15180	74	1251
115	15180	74	2773
115	15180	74	76
122	15230	124	216
122	15230	124	113
122	15230	124	806
122	15230	124	190
122	15230	124	724
122	15230	124	24
122	15230	124	1445
122	15230	124	3161
122	15230	124	1649
139	15280	174	24
139	15280	174	621
139	15280	174	1427
139	15280	174	1107
139	15280	174	216
139	15280	174	629
139	15280	174	1032
139	15280	174	1630
156	15330	224	46
156	15330	224	266
156	15330	224	1929
156	15330	224	621
156	15330	224	629
156	15330	224	101
156	15330	224	58
173	15380	274	288
173	15380	274	181
173	15380	274	90
173	15380	274	266
173	15380	274	1833
173	15380	274	815
173	15380	274	46
173	15380	274	101
173	15380	274	552
173	15380	274	1493
189	15430	324	146
189	15430	324	2290
189	15430	324	22
189	15430	324	842
189	15430	324	1204
189	15430	324	2753
189	15430	324	2339
189	15430	324	787
189	15430	324	282
189	15430	324	107
189	15430	324	1207
189	15430	324	3085
189	15430	324	1463
189	15430	324	359
189	15430	324	266
189	15430	324	147
189	15430	324	2892
189	15430	324	1992
189	15430	324	2718
189	15430	324	1838
189	15430	324	1857
189	15430	324	65
189	15430	324	2366
189	15430	324	1991
189	15430	324	3066
189	15430	324	1652
189	15430	324	1581
189	15430	324	2184
189	15430	324	1699
189	15430	324	3163
189	15430	324	1518
189	15430	324	95
189	15430	324	1813
189	15430	324	2401
189	15430	324	101
189	15430	324	1084
189	15430	324	2168
189	15430	324	2747
189	15430	324	1573
189	15430	324	350
189	15430	324	539
204	15480	374	1434
204	15480	374	365
204	15480	374	65
204	15480	374	1048
204	15480	374	3065
204	15480	374	35
204	15480	374	1229
204	15480	374	1419
204	15480	374	540
204	15480	374	117
204	15480	374	3285
204	15480	374	734
204	15480	374	1404
204	15480	374	654
204	15480	374	3123
204	15480	374	2393
204	15480	374	18
204	15480	374	1328
204	15480	374	3260
204	15480	374	2286
204	15480	374	1978
204	15480	374	2152
204	15480	374	1665
204	15480	374	2923
204	15480	374	1030
204	15480	374	932
204	15480	374	443
204	15480	374	1240
204	15480	374	335
204	15480	374	2838
204	15480	374	898
204	15480	374	2394
204	15480	374	217
204	15480	374	839
204	15480	374	1552
204	15480	374	2575
204	15480	374	3113
204	15480	374	564
204	15480	374	3082
204	15480	374	987
204	15480	374	178
204	15480	374	2840
204	15480	374	206
204	15480	374	2754
204	15480	374	1431
204	15480	374	34
204	15480	374	208
204	15480	374	2610
204	15480	374	2436
204	15480	374	342
204	15480	374	348
218	15530	424	285
218	15530	424	92
218	15530	424	948
218	15530	424	610
218	15530	424	53
218	15530	424	371
218	15530	424	73
218	15530	424	1486
218	15530	424	1872
218	15530	424	1488
218	15530	424	370
218	15530	424	2478
218	15530	424	2283
218	15530	424	2144
218	15530	424	634
218	15530	424	2282
218	15530	424	1240
218	15530	424	1704
218	15530	424	697
218	15530	424	20
218	15530	424	2479
218	15530	424	2284
218	15530	424	1395
218	15530	424	74
218	15530	424	2508
218	15530	424	1552
218	15530	424	12
218	15530	424	777
218	15530	424	1923
218	15530	424	585
218	15530	424	1219
218	15530	424	165
218	15530	424	2437
218	15530	424	3327
218	15530	424	2627
218	15530	424	2609
218	15530	424	2607
218	15530	424	1125
218	15530	424	2439
218	15530	424	1889
218	15530	424	3165
218	15530	424	2567
218	15530	424	2566
218	15530	424	174
218	15530	424	3310
218	15530	424	803
218	15530	424	2174
218	15530	424	3321
231	15580	474	303
231	15580	474	678
231	15580	474	774
231	15580	474	2215
231	15580	474	3084
231	15580	474	1389
231	15580	474	259
231	15580	474	1885
231	15580	474	1887
231	15580	474	20
231	15580	474	1864
231	15580	474	2640
231	15580	474	3016
231	15580	474	479
231	15580	474	623
231	15580	474	2996
231	15580	474	2435
231	15580	474	2548
231	15580	474	2211
231	15580	474	3182
231	15580	474	2101
231	15580	474	2898
231	15580	474	2631
231	15580	474	745
231	15580	474	2792
231	15580	474	2578
231	15580	474	2508
231	15580	474	1398
231	15580	474	1488
231	15580	474	976
231	15580	474	74
231	15580	474	3190
231	15580	474	2370
231	15580	474	585
231	15580	474	2961
231	15580	474	1186
231	15580	474	1933
231	15580	474	2198
231	15580	474	1993
231	15580	474	2268
231	15580	474	666
231	15580	474	3159
231	15580	474	733
231	15580	474	935
231	15580	474	487
231	15580	474	3067
231	15580	474	2997
106	15180	24	1243
106	15180	24	2531
106	15180	24	1417
106	15180	24	76
106	15180	24	485
106	15180	24	1943
106	15180	24	216
106	15180	24	1659
138	15280	124	24
138	15280	124	1630
138	15280	124	216
138	15280	124	113
138	15280	124	109
138	15280	124	1692
138	15280	124	1649
138	15280	124	455
138	15280	124	1092
138	15280	124	133
138	15280	124	652
172	15380	224	46
172	15380	224	101
172	15380	224	1820
172	15380	224	552
172	15380	224	58
172	15380	224	185
172	15380	224	708
172	15380	224	802
203	15480	324	65
203	15480	324	443
203	15480	324	22
203	15480	324	2695
203	15480	324	2575
203	15480	324	178
203	15480	324	359
203	15480	324	928
203	15480	324	987
203	15480	324	1084
203	15480	324	2137
203	15480	324	206
203	15480	324	2754
203	15480	324	3255
203	15480	324	34
203	15480	324	101
203	15480	324	1573
203	15480	324	1062
203	15480	324	539
203	15480	324	2436
203	15480	324	1544
203	15480	324	2398
203	15480	324	337
203	15480	324	532
203	15480	324	348
203	15480	324	104
203	15480	324	2857
203	15480	324	3106
203	15480	324	2196
203	15480	324	1044
203	15480	324	3195
203	15480	324	2941
203	15480	324	1006
203	15480	324	2983
203	15480	324	1995
203	15480	324	55
203	15480	324	2445
203	15480	324	3120
203	15480	324	3121
203	15480	324	1091
203	15480	324	3118
203	15480	324	836
130	15230	74	190
130	15230	74	2773
130	15230	74	724
130	15230	74	216
130	15230	74	113
130	15230	74	649
130	15230	74	1319
130	15230	74	3161
130	15230	74	76
130	15230	74	133
130	15230	74	1273
155	15330	174	621
155	15330	174	24
155	15330	174	216
155	15330	174	58
155	15330	174	755
155	15330	174	2571
155	15330	174	1777
155	15330	174	1023
188	15430	274	266
188	15430	274	552
188	15430	274	101
188	15430	274	1518
188	15430	274	22
188	15430	274	895
188	15430	274	95
188	15430	274	1493
188	15430	274	1827
188	15430	274	2200
188	15430	274	866
188	15430	274	350
188	15430	274	539
188	15430	274	747
188	15430	274	730
188	15430	274	855
188	15430	274	1230
188	15430	274	270
188	15430	274	2068
188	15430	274	2846
217	15530	374	1240
217	15530	374	1552
217	15530	374	117
217	15530	374	839
217	15530	374	12
217	15530	374	634
217	15530	374	2568
217	15530	374	1664
217	15530	374	2003
217	15530	374	1832
217	15530	374	1898
217	15530	374	2607
217	15530	374	217
217	15530	374	35
217	15530	374	515
217	15530	374	1188
217	15530	374	1304
217	15530	374	1889
217	15530	374	335
217	15530	374	174
217	15530	374	2439
217	15530	374	206
217	15530	374	165
217	15530	374	2674
217	15530	374	1143
217	15530	374	3310
217	15530	374	1564
217	15530	374	342
217	15530	374	2569
217	15530	374	563
217	15530	374	1241
217	15530	374	414
217	15530	374	2704
217	15530	374	348
217	15530	374	30
217	15530	374	262
217	15530	374	890
217	15530	374	2470
217	15530	374	1764
217	15530	374	66
217	15530	374	1041
217	15530	374	2331
217	15530	374	1353
217	15530	374	571
217	15530	374	2113
217	15530	374	2940
217	15530	374	1256
217	15530	374	441
217	15530	374	2458
217	15530	374	1660
217	15530	374	693
217	15530	374	2656
217	15530	374	2946
230	15580	424	2508
230	15580	424	74
230	15580	424	585
230	15580	424	20
230	15580	424	610
230	15580	424	2961
230	15580	424	92
230	15580	424	666
230	15580	424	2080
230	15580	424	111
230	15580	424	2206
230	15580	424	935
230	15580	424	847
230	15580	424	478
230	15580	424	165
230	15580	424	2843
230	15580	424	569
230	15580	424	1391
230	15580	424	1625
230	15580	424	2591
230	15580	424	803
230	15580	424	733
230	15580	424	487
230	15580	424	2174
230	15580	424	546
230	15580	424	3321
230	15580	424	2553
230	15580	424	2876
230	15580	424	2897
230	15580	424	2606
230	15580	424	1133
230	15580	424	2839
230	15580	424	2563
230	15580	424	174
230	15580	424	2441
230	15580	424	1878
230	15580	424	2465
230	15580	424	284
230	15580	424	1732
230	15580	424	1850
230	15580	424	411
230	15580	424	1325
230	15580	424	2048
230	15580	424	54
230	15580	424	2903
230	15580	424	444
230	15580	424	3297
230	15580	424	116
230	15580	424	1173
230	15580	424	2069
230	15580	424	2182
230	15580	424	1772
230	15580	424	1821
230	15580	424	1609
230	15580	424	412
230	15580	424	3068
230	15580	424	668
230	15580	424	3028
230	15580	424	2584
230	15580	424	1038
242	15630	474	20
242	15630	474	2997
242	15630	474	2696
242	15630	474	832
242	15630	474	2794
121	15230	24	76
121	15230	24	216
121	15230	24	133
121	15230	24	1273
121	15230	24	1341
146	15280	74	113
146	15280	74	216
146	15280	74	316
146	15280	74	1142
146	15280	74	455
146	15280	74	1319
146	15280	74	133
146	15280	74	277
146	15280	74	1622
146	15280	74	652
146	15280	74	2974
146	15280	74	2452
146	15280	74	1064
146	15280	74	901
146	15280	74	970
146	15280	74	472
146	15280	74	3245
146	15280	74	1801
146	15280	74	3142
154	15330	124	216
154	15330	124	24
154	15330	124	1092
154	15330	124	1487
154	15330	124	133
154	15330	124	162
154	15330	124	755
154	15330	124	1023
154	15330	124	652
154	15330	124	1982
154	15330	124	3243
154	15330	124	509
154	15330	124	828
154	15330	124	536
171	15380	174	58
171	15380	174	101
171	15380	174	755
171	15380	174	1777
171	15380	174	708
171	15380	174	1737
171	15380	174	1519
171	15380	174	1023
171	15380	174	185
171	15380	174	509
171	15380	174	2643
187	15430	224	101
187	15430	224	552
187	15430	224	1493
187	15430	224	802
187	15430	224	1100
187	15430	224	708
187	15430	224	185
187	15430	224	3247
187	15430	224	650
202	15480	274	101
202	15480	274	539
202	15480	274	337
202	15480	274	855
202	15480	274	2924
202	15480	274	1224
202	15480	274	2941
202	15480	274	55
202	15480	274	270
202	15480	274	2583
202	15480	274	104
202	15480	274	2846
202	15480	274	2474
202	15480	274	836
202	15480	274	373
202	15480	274	522
202	15480	274	78
202	15480	274	1301
202	15480	274	170
202	15480	274	1583
202	15480	274	2992
202	15480	274	506
202	15480	274	957
202	15480	274	2002
216	15530	324	348
216	15530	324	206
216	15530	324	30
216	15530	324	1352
216	15530	324	694
216	15530	324	2175
216	15530	324	34
216	15530	324	1006
216	15530	324	342
216	15530	324	1708
216	15530	324	2506
216	15530	324	675
216	15530	324	441
216	15530	324	2625
216	15530	324	104
216	15530	324	66
216	15530	324	55
216	15530	324	3119
216	15530	324	1152
216	15530	324	295
216	15530	324	896
216	15530	324	3210
216	15530	324	2624
216	15530	324	588
216	15530	324	836
216	15530	324	331
216	15530	324	114
216	15530	324	2239
216	15530	324	2743
216	15530	324	2885
216	15530	324	2962
216	15530	324	1200
216	15530	324	2460
216	15530	324	1226
216	15530	324	722
216	15530	324	2928
216	15530	324	2380
216	15530	324	3209
216	15530	324	3213
216	15530	324	3215
216	15530	324	2812
216	15530	324	2874
216	15530	324	1052
216	15530	324	1057
216	15530	324	2088
216	15530	324	8
216	15530	324	889
229	15580	374	165
229	15580	374	174
229	15580	374	2441
229	15580	374	262
229	15580	374	3193
229	15580	374	1325
229	15580	374	54
229	15580	374	3252
229	15580	374	563
229	15580	374	66
229	15580	374	2327
229	15580	374	2940
229	15580	374	571
229	15580	374	116
229	15580	374	1609
229	15580	374	1051
229	15580	374	3299
229	15580	374	292
229	15580	374	2030
229	15580	374	668
229	15580	374	412
229	15580	374	693
229	15580	374	2850
229	15580	374	157
229	15580	374	1783
229	15580	374	909
229	15580	374	582
229	15580	374	293
229	15580	374	2603
229	15580	374	1513
229	15580	374	2464
229	15580	374	441
229	15580	374	588
229	15580	374	1755
229	15580	374	903
229	15580	374	1038
229	15580	374	882
229	15580	374	2236
229	15580	374	496
229	15580	374	1789
229	15580	374	584
229	15580	374	1817
229	15580	374	2729
229	15580	374	3088
229	15580	374	1008
229	15580	374	3317
229	15580	374	1000
229	15580	374	2033
229	15580	374	1238
229	15580	374	2802
229	15580	374	2613
229	15580	374	1076
229	15580	374	2999
229	15580	374	386
229	15580	374	579
229	15580	374	766
229	15580	374	1294
229	15580	374	2671
229	15580	374	690
229	15580	374	203
241	15630	424	487
241	15630	424	20
241	15630	424	284
241	15630	424	2798
241	15630	424	832
241	15630	424	2896
241	15630	424	2794
241	15630	424	1447
241	15630	424	1314
241	15630	424	116
241	15630	424	1772
241	15630	424	1849
241	15630	424	1931
241	15630	424	953
241	15630	424	3301
241	15630	424	1546
241	15630	424	411
241	15630	424	2260
241	15630	424	2911
241	15630	424	89
241	15630	424	1906
241	15630	424	2095
241	15630	424	1344
241	15630	424	668
241	15630	424	81
241	15630	424	1038
241	15630	424	2053
241	15630	424	39
241	15630	424	1675
241	15630	424	1979
241	15630	424	818
241	15630	424	2532
241	15630	424	923
241	15630	424	3214
241	15630	424	1714
241	15630	424	1265
241	15630	424	503
241	15630	424	3298
241	15630	424	3154
241	15630	424	817
137	15280	24	216
137	15280	24	133
137	15280	24	158
137	15280	24	227
137	15280	24	76
137	15280	24	1098
137	15280	24	161
137	15280	24	821
137	15280	24	1348
170	15380	124	1023
170	15380	124	755
170	15380	124	509
170	15380	124	2411
170	15380	124	185
170	15380	124	162
170	15380	124	2412
170	15380	124	133
170	15380	124	3307
170	15380	124	2643
170	15380	124	828
170	15380	124	917
170	15380	124	17
170	15380	124	556
201	15480	224	101
201	15480	224	185
201	15480	224	270
201	15480	224	430
201	15480	224	506
201	15480	224	78
201	15480	224	1567
201	15480	224	650
201	15480	224	170
201	15480	224	77
201	15480	224	1426
201	15480	224	2835
201	15480	224	521
201	15480	224	376
201	15480	224	2085
201	15480	224	83
228	15580	324	441
228	15580	324	588
228	15580	324	1152
228	15580	324	582
228	15580	324	55
228	15580	324	1817
228	15580	324	54
228	15580	324	2033
228	15580	324	331
228	15580	324	1052
228	15580	324	1953
228	15580	324	1056
228	15580	324	8
228	15580	324	1749
228	15580	324	1057
228	15580	324	2999
228	15580	324	1227
228	15580	324	1748
228	15580	324	579
228	15580	324	114
228	15580	324	713
228	15580	324	690
228	15580	324	1822
228	15580	324	889
228	15580	324	3162
228	15580	324	1977
228	15580	324	1868
228	15580	324	203
228	15580	324	1835
228	15580	324	1888
228	15580	324	2864
228	15580	324	1768
228	15580	324	921
228	15580	324	878
228	15580	324	2686
228	15580	324	3103
228	15580	324	2577
228	15580	324	2012
228	15580	324	1065
228	15580	324	1053
228	15580	324	2716
228	15580	324	2982
228	15580	324	1054
228	15580	324	1561
228	15580	324	647
162	15330	74	652
162	15330	74	133
162	15330	74	2693
162	15330	74	536
162	15330	74	162
162	15330	74	1501
162	15330	74	1801
162	15330	74	17
162	15330	74	451
162	15330	74	714
186	15430	174	708
186	15430	174	185
186	15430	174	802
186	15430	174	1737
186	15430	174	162
186	15430	174	650
186	15430	174	615
186	15430	174	1232
186	15430	174	1802
186	15430	174	225
215	15530	274	55
215	15530	274	522
215	15530	274	2743
215	15530	274	2742
215	15530	274	114
215	15530	274	3071
215	15530	274	337
215	15530	274	1483
215	15530	274	2992
215	15530	274	1643
215	15530	274	2998
215	15530	274	8
215	15530	274	885
215	15530	274	170
215	15530	274	1478
215	15530	274	1426
215	15530	274	605
215	15530	274	185
215	15530	274	2936
215	15530	274	997
215	15530	274	1571
215	15530	274	1298
215	15530	274	691
215	15530	274	1128
215	15530	274	651
240	15630	374	668
240	15630	374	1038
240	15630	374	2160
240	15630	374	116
240	15630	374	292
240	15630	374	584
240	15630	374	1656
240	15630	374	818
240	15630	374	3155
240	15630	374	1789
240	15630	374	1036
240	15630	374	3116
240	15630	374	54
240	15630	374	3332
240	15630	374	301
240	15630	374	386
240	15630	374	81
240	15630	374	2159
240	15630	374	1153
240	15630	374	1504
240	15630	374	89
240	15630	374	2142
240	15630	374	3154
240	15630	374	590
240	15630	374	2988
240	15630	374	2883
240	15630	374	3150
240	15630	374	878
240	15630	374	3151
240	15630	374	817
